"Net Name","Pass/Fail","Operation","Driver Comp Ref Des & Pin Name","Receiver Comp Ref Des & Pin Name","Associated Clk/Strobe Net Name","Associated Clk/Strobe Driver Comp Ref Des & Pin Name","Associated Clk/Strobe Receiver Comp Ref Des & Pin Name","Clk/Strobe Crossing Threshold Time, [ns]","Setup Time (From Sim), tDS, [ps]","Min Setup Time, tDS(min) = tDS - Initial Delay Delta, [ps]","Base Setup Time, tDS(base), [ps]","Setup Derate Time Delta, d(tDS), [ps]","Required Setup Time, tDS(req) = tDS(base) + d(tDS), [ps]","Setup Time Margin, tDS(margin) = tDS(min) - tDS(req), [ps]","Hold Time (From Sim), tDH, [ps]","Min Hold Time, tDH(min) = tDH - Initial Delay Delta, [ps]","Base Hold Time, tDH(base), [ps]","Hold Derate Time Delta, d(tDH), [ps]","Required Hold Time, tDH(req) = tDH(base) + d(tDH), [ps]","Hold Time Margin, tDH(margin) = tDH(min) - tDH(req), [ps]","Stimulus Offset, [ns]","Comments"
"DRAM_D10","Fail","Write rank(1,1)","U1.AA6","U2.B8","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7","28.661","N/A","N/A","N/A","N/A","N/A","N/A"," 137.7","  62.7","  55.0","  20.3","  75.3"," -12.6","-0.235"
"DRAM_D10","Pass","Write rank(1,1)","U1.AA6","U2.B8","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7","29.131"," 245.6"," 170.6","  53.0","  11.7","  64.7"," 105.9"," 173.7","  98.7","  55.0","  18.5","  73.5","  25.3","-0.235"
"DRAM_D10","Pass","Write rank(1,1)","U1.AA6","U2.B8","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7","29.599"," 213.8"," 138.8","  53.0","  19.0","  72.0","  66.8","N/A","N/A","N/A","N/A","N/A","N/A","-0.235"
"DRAM_D10","Fail","Write rank(1,1)","U1.AA6","U2.B8","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7","31.007","N/A","N/A","N/A","N/A","N/A","N/A"," 137.8","  62.8","  55.0","  20.3","  75.3"," -12.5","-0.235"
"DRAM_D10","Pass","Write rank(1,1)","U1.AA6","U2.B8","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7","31.475"," 243.8"," 168.8","  53.0","  11.1","  64.1"," 104.7"," 174.4","  99.4","  55.0","  18.5","  73.5","  25.9","-0.235"
"DRAM_D10","Pass","Write rank(1,1)","U1.AA6","U2.B8","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7","31.945"," 214.4"," 139.4","  53.0","  19.2","  72.2","  67.2","N/A","N/A","N/A","N/A","N/A","N/A","-0.235"
"DRAM_D10","Fail","Write rank(1,1)","U1.AA6","U2.B8","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7","32.413","N/A","N/A","N/A","N/A","N/A","N/A"," 137.6","  62.6","  55.0","  20.4","  75.4"," -12.8","-0.235"
"DRAM_D10","Pass","Write rank(1,1)","U1.AA6","U2.B8","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7","32.883"," 245.7"," 170.7","  53.0","  11.7","  64.7"," 106.0","N/A","N/A","N/A","N/A","N/A","N/A","-0.235"
"DRAM_D10","Pass","Write rank(1,1)","U1.AA6","U2.B8","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7","33.351","N/A","N/A","N/A","N/A","N/A","N/A"," 172.3","  97.3","  55.0","  20.0","  75.0","  22.3","-0.235"
"DRAM_D10","Pass","Write rank(1,1)","U1.AA6","U2.B8","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7","33.821"," 216.1"," 141.1","  53.0","  17.5","  70.5","  70.6","N/A","N/A","N/A","N/A","N/A","N/A","-0.235"
"DRAM_D10","Fail","Write rank(1,1)","U1.AA6","U2.B8","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7","34.289","N/A","N/A","N/A","N/A","N/A","N/A"," 137.7","  62.7","  55.0","  20.4","  75.4"," -12.7","-0.235"
"DRAM_D10","Pass","Write rank(1,1)","U1.AA6","U2.B8","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7","34.759"," 246.1"," 171.1","  53.0","  12.1","  65.1"," 106.0"," 173.7","  98.7","  55.0","  18.5","  73.5","  25.2","-0.235"
"DRAM_D10","Fail","Write rank(1,1)","U1.AA6","U2.B8","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7","35.227"," 213.7"," 138.7","  53.0","  18.9","  71.9","  66.8"," 145.4","  70.4","  55.0","  18.8","  73.8","  -3.5","-0.235"
"DRAM_D10","Pass","Write rank(1,1)","U1.AA6","U2.B8","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7","35.697"," 235.7"," 160.7","  53.0","  11.2","  64.2","  96.6","N/A","N/A","N/A","N/A","N/A","N/A","-0.235"
"DRAM_D10","Pass","Write rank(1,1)","U1.AA6","U2.B8","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7","38.041","N/A","N/A","N/A","N/A","N/A","N/A"," 173.3","  98.3","  55.0","  19.8","  74.8","  23.5","-0.235"
"DRAM_D10","Pass","Write rank(1,1)","U1.AA6","U2.B8","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7","38.511"," 215.6"," 140.6","  53.0","  18.0","  71.0","  69.6","N/A","N/A","N/A","N/A","N/A","N/A","-0.235"
"DRAM_D10","Fail","Write rank(1,1)","U1.AA6","U2.B8","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7","39.917","N/A","N/A","N/A","N/A","N/A","N/A"," 138.4","  63.4","  55.0","  20.3","  75.3"," -11.9","-0.235"
"DRAM_D10","Pass","Write rank(1,1)","U1.AA6","U2.B8","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7","40.387"," 244.3"," 169.3","  53.0","  11.1","  64.1"," 105.3","N/A","N/A","N/A","N/A","N/A","N/A","-0.235"
"DRAM_D10","Pass","Write rank(1,1)","U1.AA6","U2.B8","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7","40.855","N/A","N/A","N/A","N/A","N/A","N/A"," 172.3","  97.3","  55.0","  19.8","  74.8","  22.5","-0.235"
"DRAM_D10","Pass","Write rank(1,1)","U1.AA6","U2.B8","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7","41.325"," 216.0"," 141.0","  53.0","  17.5","  70.5","  70.6","N/A","N/A","N/A","N/A","N/A","N/A","-0.235"
"DRAM_D10","Fail","Write rank(1,1)","U1.AA6","U2.B8","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7","41.793","N/A","N/A","N/A","N/A","N/A","N/A"," 137.7","  62.7","  55.0","  20.4","  75.4"," -12.8","-0.235"
"DRAM_D10","Pass","Write rank(1,1)","U1.AA6","U2.B8","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7","42.263"," 246.0"," 171.0","  53.0","  12.1","  65.1"," 106.0"," 173.7","  98.7","  55.0","  18.5","  73.5","  25.3","-0.235"
"DRAM_D10","Pass","Write rank(1,1)","U1.AA6","U2.B8","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7","42.731"," 213.7"," 138.7","  53.0","  19.0","  72.0","  66.7","N/A","N/A","N/A","N/A","N/A","N/A","-0.235"
"DRAM_D10","Fail","Write rank(1,1)","U1.AA6","U2.B8","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7","45.077","N/A","N/A","N/A","N/A","N/A","N/A"," 137.7","  62.7","  55.0","  20.3","  75.3"," -12.6","-0.235"
"DRAM_D10","Pass","Write rank(1,1)","U1.AA6","U2.B8","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7","45.545"," 243.9"," 168.9","  53.0","  11.2","  64.2"," 104.7"," 174.5","  99.5","  55.0","  18.5","  73.5","  26.0","-0.235"
"DRAM_D10","Pass","Write rank(1,1)","U1.AA6","U2.B8","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7","46.015"," 214.4"," 139.4","  53.0","  19.2","  72.2","  67.2","N/A","N/A","N/A","N/A","N/A","N/A","-0.235"
"DRAM_D10","Fail","Write rank(1,1)","U1.AA6","U2.B8","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7","46.483","N/A","N/A","N/A","N/A","N/A","N/A"," 137.6","  62.6","  55.0","  20.3","  75.3"," -12.7","-0.235"
"DRAM_D10","Pass","Write rank(1,1)","U1.AA6","U2.B8","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7","46.953"," 245.7"," 170.7","  53.0","  11.7","  64.7"," 106.0"," 173.8","  98.8","  55.0","  18.5","  73.5","  25.3","-0.235"
"DRAM_D10","Fail","Write rank(1,1)","U1.AA6","U2.B8","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7","47.421"," 213.8"," 138.8","  53.0","  19.0","  72.0","  66.7"," 145.4","  70.4","  55.0","  18.9","  73.9","  -3.5","-0.235"
"DRAM_D10","Pass","Write rank(1,1)","U1.AA6","U2.B8","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7","47.891"," 235.8"," 160.8","  53.0","  11.3","  64.3","  96.6","N/A","N/A","N/A","N/A","N/A","N/A","-0.235"
"DRAM_D10","Pass","Write rank(1,1)","U1.AA6","U2.B8","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7","48.829","N/A","N/A","N/A","N/A","N/A","N/A"," 172.9","  97.9","  55.0","  19.8","  74.8","  23.1","-0.235"
"DRAM_D10","Fail","Write rank(1,1)","U1.AA6","U2.B8","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7","49.297"," 215.1"," 140.1","  53.0","  18.1","  71.1","  69.0"," 143.1","  68.1","  55.0","  19.4","  74.4","  -6.4","-0.235"
"DRAM_D10","Pass","Write rank(1,1)","U1.AA6","U2.B8","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7","49.767"," 237.2"," 162.2","  53.0","   9.6","  62.6","  99.6"," 175.4"," 100.4","  55.0","  18.6","  73.6","  26.8","-0.235"
"DRAM_D10","Pass","Write rank(1,1)","U1.AA6","U2.B8","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7","50.235"," 213.1"," 138.1","  53.0","  19.7","  72.7","  65.4","N/A","N/A","N/A","N/A","N/A","N/A","-0.235"
"DRAM_D10","Fail","Write rank(1,1)","U1.AA6","U2.B8","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7","51.173","N/A","N/A","N/A","N/A","N/A","N/A"," 138.5","  63.5","  55.0","  20.3","  75.3"," -11.7","-0.235"
"DRAM_D10","Pass","Write rank(1,1)","U1.AA6","U2.B8","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7","51.643"," 244.6"," 169.6","  53.0","  11.5","  64.5"," 105.0","N/A","N/A","N/A","N/A","N/A","N/A","-0.235"
"DRAM_D10","Pass","Write rank(1,1)","U1.AA6","U2.B8","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7","53.987","N/A","N/A","N/A","N/A","N/A","N/A"," 173.3","  98.3","  55.0","  19.8","  74.8","  23.5","-0.235"
"DRAM_D10","Pass","Write rank(1,1)","U1.AA6","U2.B8","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7","54.457"," 215.5"," 140.5","  53.0","  18.0","  71.0","  69.5","N/A","N/A","N/A","N/A","N/A","N/A","-0.235"
"DRAM_D10","Fail","Write rank(1,1)","U1.AA6","U2.B8","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7","55.395","N/A","N/A","N/A","N/A","N/A","N/A"," 137.9","  62.9","  55.0","  20.2","  75.2"," -12.3","-0.235"
"DRAM_D10","Pass","Write rank(1,1)","U1.AA6","U2.B8","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7","55.863"," 244.0"," 169.0","  53.0","  11.6","  64.6"," 104.4","N/A","N/A","N/A","N/A","N/A","N/A","-0.235"
"DRAM_D10","Pass","Write rank(1,1)","U1.AA6","U2.B8","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7","56.333","N/A","N/A","N/A","N/A","N/A","N/A"," 171.7","  96.7","  55.0","  19.9","  74.9","  21.8","-0.235"
"DRAM_D10","Fail","Write rank(1,1)","U1.AA6","U2.B8","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7","56.801"," 215.5"," 140.5","  53.0","  17.5","  70.5","  70.0"," 143.1","  68.1","  55.0","  19.4","  74.4","  -6.3","-0.235"
"DRAM_D10","Pass","Write rank(1,1)","U1.AA6","U2.B8","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7","57.271"," 236.9"," 161.9","  53.0","   9.3","  62.3","  99.5","N/A","N/A","N/A","N/A","N/A","N/A","-0.235"
"DRAM_D10","Pass","Write rank(1,1)","U1.AA6","U2.B8","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7","58.209","N/A","N/A","N/A","N/A","N/A","N/A"," 172.8","  97.8","  55.0","  19.9","  74.9","  22.9","-0.235"
"DRAM_D10","Pass","Write rank(1,1)","U1.AA6","U2.B8","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7","58.677"," 215.2"," 140.2","  53.0","  18.2","  71.2","  69.1","N/A","N/A","N/A","N/A","N/A","N/A","-0.235"
"DRAM_D10","Fail","Write rank(1,1)","U1.AA6","U2.B8","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7","59.147","N/A","N/A","N/A","N/A","N/A","N/A"," 137.2","  62.2","  55.0","  20.5","  75.5"," -13.3","-0.235"
"DRAM_D10","Pass","Write rank(1,1)","U1.AA6","U2.B8","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7","59.615"," 245.5"," 170.5","  53.0","  12.0","  65.0"," 105.4","N/A","N/A","N/A","N/A","N/A","N/A","-0.235"
"DRAM_D10","Pass","Write rank(1,1)","U1.AA6","U2.B8","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7","60.085","N/A","N/A","N/A","N/A","N/A","N/A"," 171.8","  96.8","  55.0","  20.0","  75.0","  21.7","-0.235"
"DRAM_D10","Pass","Write rank(1,1)","U1.AA6","U2.B8","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7","60.553"," 215.5"," 140.5","  53.0","  17.5","  70.5","  70.1","N/A","N/A","N/A","N/A","N/A","N/A","-0.235"
"DRAM_D11","Pass","Write rank(1,1)","U1.AE7","U2.C8","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7"," 1.929","N/A","N/A","N/A","N/A","N/A","N/A"," 194.7"," 119.7","  55.0","  18.2","  73.2","  46.5","-0.235"
"DRAM_D11","Pass","Write rank(1,1)","U1.AE7","U2.C8","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7"," 2.397"," 190.5"," 115.5","  53.0","  17.3","  70.3","  45.2","N/A","N/A","N/A","N/A","N/A","N/A","-0.235"
"DRAM_D11","Pass","Write rank(1,1)","U1.AE7","U2.C8","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7"," 2.867","N/A","N/A","N/A","N/A","N/A","N/A"," 157.3","  82.3","  55.0","  19.2","  74.2","   8.2","-0.235"
"DRAM_D11","Pass","Write rank(1,1)","U1.AE7","U2.C8","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7"," 3.335"," 220.8"," 145.8","  53.0","   8.7","  61.7","  84.2","N/A","N/A","N/A","N/A","N/A","N/A","-0.235"
"DRAM_D11","Pass","Write rank(1,1)","U1.AE7","U2.C8","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7"," 4.273","N/A","N/A","N/A","N/A","N/A","N/A"," 195.2"," 120.2","  55.0","  18.2","  73.2","  47.0","-0.235"
"DRAM_D11","Pass","Write rank(1,1)","U1.AE7","U2.C8","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7"," 4.743"," 191.0"," 116.0","  53.0","  17.3","  70.3","  45.7"," 163.9","  88.9","  55.0","  18.1","  73.1","  15.8","-0.235"
"DRAM_D11","Pass","Write rank(1,1)","U1.AE7","U2.C8","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7"," 5.211"," 211.7"," 136.7","  53.0","   7.4","  60.4","  76.3","N/A","N/A","N/A","N/A","N/A","N/A","-0.235"
"DRAM_D11","Pass","Write rank(1,1)","U1.AE7","U2.C8","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7"," 5.681","N/A","N/A","N/A","N/A","N/A","N/A"," 193.7"," 118.7","  55.0","  18.2","  73.2","  45.5","-0.235"
"DRAM_D11","Pass","Write rank(1,1)","U1.AE7","U2.C8","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7"," 6.149"," 190.6"," 115.6","  53.0","  16.6","  69.6","  46.0"," 164.5","  89.5","  55.0","  18.2","  73.2","  16.4","-0.235"
"DRAM_D11","Pass","Write rank(1,1)","U1.AE7","U2.C8","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7"," 6.619"," 212.0"," 137.0","  53.0","   7.2","  60.2","  76.8"," 198.7"," 123.7","  55.0","  18.7","  73.7","  50.0","-0.235"
"DRAM_D11","Pass","Write rank(1,1)","U1.AE7","U2.C8","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7"," 7.087"," 188.1"," 113.1","  53.0","  17.9","  70.9","  42.1","N/A","N/A","N/A","N/A","N/A","N/A","-0.235"
"DRAM_D11","Pass","Write rank(1,1)","U1.AE7","U2.C8","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7"," 7.557","N/A","N/A","N/A","N/A","N/A","N/A"," 157.4","  82.4","  55.0","  19.1","  74.1","   8.3","-0.235"
"DRAM_D11","Pass","Write rank(1,1)","U1.AE7","U2.C8","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7"," 8.025"," 220.5"," 145.5","  53.0","   8.4","  61.4","  84.1"," 197.6"," 122.6","  55.0","  18.4","  73.4","  49.1","-0.235"
"DRAM_D11","Pass","Write rank(1,1)","U1.AE7","U2.C8","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7"," 8.495"," 189.3"," 114.3","  53.0","  17.5","  70.5","  43.8"," 166.4","  91.4","  55.0","  17.9","  72.9","  18.6","-0.235"
"DRAM_D11","Pass","Write rank(1,1)","U1.AE7","U2.C8","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7"," 8.963"," 210.4"," 135.4","  53.0","   8.7","  61.7","  73.7"," 199.2"," 124.2","  55.0","  18.7","  73.7","  50.5","-0.235"
"DRAM_D11","Pass","Write rank(1,1)","U1.AE7","U2.C8","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7"," 9.433"," 188.7"," 113.7","  53.0","  17.9","  70.9","  42.7","N/A","N/A","N/A","N/A","N/A","N/A","-0.235"
"DRAM_D11","Pass","Write rank(1,1)","U1.AE7","U2.C8","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7","10.371","N/A","N/A","N/A","N/A","N/A","N/A"," 158.5","  83.5","  55.0","  19.2","  74.2","   9.3","-0.235"
"DRAM_D11","Pass","Write rank(1,1)","U1.AE7","U2.C8","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7","10.839"," 219.4"," 144.4","  53.0","   8.7","  61.7","  82.6","N/A","N/A","N/A","N/A","N/A","N/A","-0.235"
"DRAM_D11","Pass","Write rank(1,1)","U1.AE7","U2.C8","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7","11.777","N/A","N/A","N/A","N/A","N/A","N/A"," 195.2"," 120.2","  55.0","  18.1","  73.1","  47.1","-0.235"
"DRAM_D11","Pass","Write rank(1,1)","U1.AE7","U2.C8","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7","12.247"," 191.0"," 116.0","  53.0","  17.3","  70.3","  45.7","N/A","N/A","N/A","N/A","N/A","N/A","-0.235"
"DRAM_D11","Pass","Write rank(1,1)","U1.AE7","U2.C8","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7","12.715","N/A","N/A","N/A","N/A","N/A","N/A"," 157.7","  82.7","  55.0","  19.2","  74.2","   8.6","-0.235"
"DRAM_D11","Pass","Write rank(1,1)","U1.AE7","U2.C8","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7","13.185"," 221.3"," 146.3","  53.0","   8.7","  61.7","  84.6","N/A","N/A","N/A","N/A","N/A","N/A","-0.235"
"DRAM_D11","Pass","Write rank(1,1)","U1.AE7","U2.C8","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7","14.123","N/A","N/A","N/A","N/A","N/A","N/A"," 194.7"," 119.7","  55.0","  18.2","  73.2","  46.4","-0.235"
"DRAM_D11","Pass","Write rank(1,1)","U1.AE7","U2.C8","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7","14.591"," 190.5"," 115.5","  53.0","  17.3","  70.3","  45.2"," 164.4","  89.4","  55.0","  18.1","  73.1","  16.3","-0.235"
"DRAM_D11","Pass","Write rank(1,1)","U1.AE7","U2.C8","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7","15.061"," 212.2"," 137.2","  53.0","   7.4","  60.4","  76.9"," 198.6"," 123.6","  55.0","  18.7","  73.7","  50.0","-0.235"
"DRAM_D11","Pass","Write rank(1,1)","U1.AE7","U2.C8","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7","15.529"," 187.9"," 112.9","  53.0","  17.9","  70.9","  42.0","N/A","N/A","N/A","N/A","N/A","N/A","-0.235"
"DRAM_D11","Pass","Write rank(1,1)","U1.AE7","U2.C8","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7","15.999","N/A","N/A","N/A","N/A","N/A","N/A"," 157.3","  82.3","  55.0","  19.2","  74.2","   8.1","-0.235"
"DRAM_D11","Pass","Write rank(1,1)","U1.AE7","U2.C8","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7","16.467"," 220.4"," 145.4","  53.0","   8.4","  61.4","  84.0","N/A","N/A","N/A","N/A","N/A","N/A","-0.235"
"DRAM_D11","Pass","Write rank(1,1)","U1.AE7","U2.C8","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7","18.343","N/A","N/A","N/A","N/A","N/A","N/A"," 195.1"," 120.1","  55.0","  18.1","  73.1","  46.9","-0.235"
"DRAM_D11","Pass","Write rank(1,1)","U1.AE7","U2.C8","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7","18.813"," 190.9"," 115.9","  53.0","  17.2","  70.2","  45.7","N/A","N/A","N/A","N/A","N/A","N/A","-0.235"
"DRAM_D11","Pass","Write rank(1,1)","U1.AE7","U2.C8","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7","19.281","N/A","N/A","N/A","N/A","N/A","N/A"," 157.8","  82.8","  55.0","  19.2","  74.2","   8.6","-0.235"
"DRAM_D11","Pass","Write rank(1,1)","U1.AE7","U2.C8","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7","19.751"," 221.2"," 146.2","  53.0","   8.7","  61.7","  84.5","N/A","N/A","N/A","N/A","N/A","N/A","-0.235"
"DRAM_D11","Pass","Write rank(1,1)","U1.AE7","U2.C8","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7","20.219","N/A","N/A","N/A","N/A","N/A","N/A"," 194.3"," 119.3","  55.0","  18.3","  73.3","  46.0","-0.235"
"DRAM_D11","Pass","Write rank(1,1)","U1.AE7","U2.C8","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7","20.689"," 191.3"," 116.3","  53.0","  16.8","  69.8","  46.6","N/A","N/A","N/A","N/A","N/A","N/A","-0.235"
"DRAM_D11","Pass","Write rank(1,1)","U1.AE7","U2.C8","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7","22.095","N/A","N/A","N/A","N/A","N/A","N/A"," 158.9","  83.9","  55.0","  19.2","  74.2","   9.7","-0.235"
"DRAM_D11","Pass","Write rank(1,1)","U1.AE7","U2.C8","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7","22.565"," 220.0"," 145.0","  53.0","   8.5","  61.5","  83.5"," 197.2"," 122.2","  55.0","  18.4","  73.4","  48.9","-0.235"
"DRAM_D11","Pass","Write rank(1,1)","U1.AE7","U2.C8","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7","23.033"," 188.8"," 113.8","  53.0","  17.8","  70.8","  43.0"," 167.0","  92.0","  55.0","  17.9","  72.9","  19.1","-0.235"
"DRAM_D11","Pass","Write rank(1,1)","U1.AE7","U2.C8","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7","23.503"," 210.9"," 135.9","  53.0","   8.7","  61.7","  74.2"," 198.7"," 123.7","  55.0","  18.7","  73.7","  49.9","-0.235"
"DRAM_D11","Pass","Write rank(1,1)","U1.AE7","U2.C8","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7","23.971"," 188.2"," 113.2","  53.0","  17.9","  70.9","  42.2"," 166.8","  91.8","  55.0","  17.9","  72.9","  19.0","-0.235"
"DRAM_D11","Pass","Write rank(1,1)","U1.AE7","U2.C8","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7","24.441"," 210.9"," 135.9","  53.0","   8.7","  61.7","  74.2","N/A","N/A","N/A","N/A","N/A","N/A","-0.235"
"DRAM_D11","Pass","Write rank(1,1)","U1.AE7","U2.C8","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7","25.847","N/A","N/A","N/A","N/A","N/A","N/A"," 195.1"," 120.1","  55.0","  18.1","  73.1","  47.0","-0.235"
"DRAM_D11","Pass","Write rank(1,1)","U1.AE7","U2.C8","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7","26.317"," 190.8"," 115.8","  53.0","  17.2","  70.2","  45.7","N/A","N/A","N/A","N/A","N/A","N/A","-0.235"
"DRAM_D11","Pass","Write rank(1,1)","U1.AE7","U2.C8","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7","27.255","N/A","N/A","N/A","N/A","N/A","N/A"," 158.6","  83.6","  55.0","  19.2","  74.2","   9.4","-0.235"
"DRAM_D11","Pass","Write rank(1,1)","U1.AE7","U2.C8","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7","27.723"," 219.4"," 144.4","  53.0","   8.9","  61.9","  82.5"," 197.8"," 122.8","  55.0","  18.4","  73.4","  49.4","-0.235"
"DRAM_D11","Pass","Write rank(1,1)","U1.AE7","U2.C8","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7","28.193"," 189.4"," 114.4","  53.0","  17.7","  70.7","  43.7","N/A","N/A","N/A","N/A","N/A","N/A","-0.235"
"DRAM_D11","Pass","Write rank(1,1)","U1.AE7","U2.C8","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7","29.131","N/A","N/A","N/A","N/A","N/A","N/A"," 158.6","  83.6","  55.0","  19.1","  74.1","   9.5","-0.235"
"DRAM_D11","Pass","Write rank(1,1)","U1.AE7","U2.C8","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7","29.599"," 219.4"," 144.4","  53.0","   8.8","  61.8","  82.6","N/A","N/A","N/A","N/A","N/A","N/A","-0.235"
"DRAM_D11","Pass","Write rank(1,1)","U1.AE7","U2.C8","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7","31.475","N/A","N/A","N/A","N/A","N/A","N/A"," 195.1"," 120.1","  55.0","  18.1","  73.1","  47.0","-0.235"
"DRAM_D11","Pass","Write rank(1,1)","U1.AE7","U2.C8","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7","31.945"," 190.8"," 115.8","  53.0","  17.2","  70.2","  45.7","N/A","N/A","N/A","N/A","N/A","N/A","-0.235"
"DRAM_D11","Pass","Write rank(1,1)","U1.AE7","U2.C8","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7","32.413","N/A","N/A","N/A","N/A","N/A","N/A"," 157.9","  82.9","  55.0","  19.2","  74.2","   8.6","-0.235"
